0.27050,0.25693,0.23438,-0.27619,-0.66388,0.06137,8,2,10,11,3,13,1
1.00000,-999.00000,-999.00000,0.07918,-999.00000,-999.00000,8,-999,-999,11,-999,-999,1
1.00000,-999.00000,-999.00000,-0.68517,-999.00000,-999.00000,7,-999,-999,33,-999,-999,0
0.48366,0.19328,0.13083,-0.79652,-0.48198,-0.68394,10,10,3,3,3,29,5
0.67577,0.16458,0.15965,0.03158,-0.29115,-0.19360,11,8,6,11,11,11,1
0.54104,0.29387,0.16509,0.13797,-0.60313,-0.18126,11,9,9,11,35,7,1
0.42011,0.38665,0.14818,-0.01343,-0.18993,-0.19360,12,7,9,11,17,11,4
0.79915,0.20085,-999.00000,-0.18993,-0.34034,-999.00000,8,11,-999,17,5,-999,1
1.00000,-999.00000,-999.00000,-0.49630,-999.00000,-999.00000,21,-999,-999,33,-999,-999,4
0.59833,0.23743,0.16424,-0.81967,-0.64193,-0.65468,9,2,7,3,1,3,1
0.66097,0.23506,0.10397,-0.00605,-0.35951,-0.46701,11,10,8,13,3,5,1
0.85975,0.10729,0.03295,-0.53025,-0.66668,-0.68394,11,4,1,30,27,25,4
0.50237,0.28721,0.21043,-0.68649,-0.23594,-0.68517,7,8,2,33,11,32,1
0.57446,0.29055,0.09801,-0.69660,-0.29115,-0.49639,5,8,1,35,11,5,1
0.85299,0.14701,-999.00000,0.00457,-0.32179,-999.00000,12,9,-999,11,15,-999,1
1.00000,-999.00000,-999.00000,0.11139,-999.00000,-999.00000,14,-999,-999,17,-999,-999,0
0.84849,0.15151,-999.00000,-0.00605,-0.15712,-999.00000,11,9,-999,13,13,-999,1
0.35206,0.33022,0.31771,-0.29115,-0.16569,-0.41983,8,10,11,13,9,3,1
1.00000,-999.00000,-999.00000,-0.04946,-999.00000,-999.00000,10,-999,-999,13,-999,-999,1
0.88834,0.11166,-999.00000,-0.30765,-0.64193,-999.00000,12,9,-999,13,3,-999,1
0.59854,0.24538,0.15609,0.14255,-0.68394,-0.68517,13,4,2,11,31,37,4
0.96109,0.03891,-999.00000,-0.37674,-0.49639,-999.00000,14,6,-999,13,5,-999,1
1.00000,-999.00000,-999.00000,0.24354,-999.00000,-999.00000,16,-999,-999,11,-999,-999,1
0.92943,0.07057,-999.00000,-0.41701,-0.45764,-999.00000,15,8,-999,29,3,-999,1
0.95294,0.04706,-999.00000,-0.05997,-0.52991,-999.00000,14,5,-999,11,3,-999,1
0.83942,0.16058,-999.00000,0.05770,-0.27619,-999.00000,10,6,-999,11,13,-999,1
0.52629,0.30152,0.17219,-0.35951,-0.55918,-0.31469,10,8,5,3,3,5,1
1.00000,-999.00000,-999.00000,0.05092,-999.00000,-999.00000,14,-999,-999,5,-999,-999,0
1.00000,-999.00000,-999.00000,-0.00513,-999.00000,-999.00000,2,-999,-999,13,-999,-999,1
1.00000,-999.00000,-999.00000,-0.32132,-999.00000,-999.00000,13,-999,-999,29,-999,-999,0
1.00000,-999.00000,-999.00000,-0.60090,-999.00000,-999.00000,7,-999,-999,27,-999,-999,4
1.00000,-999.00000,-999.00000,-0.41993,-999.00000,-999.00000,13,-999,-999,33,-999,-999,1
0.82856,0.17144,-999.00000,-0.64953,-0.68517,-999.00000,7,1,-999,29,35,-999,0
0.83917,0.16083,-999.00000,-0.02078,-0.67938,-999.00000,12,6,-999,17,27,-999,4
0.55503,0.44497,-999.00000,-0.05113,-0.14013,-999.00000,9,10,-999,11,11,-999,1
0.86465,0.13535,-999.00000,-0.22724,-0.68517,-999.00000,10,7,-999,21,39,-999,0
0.84182,0.10603,0.05215,-0.58881,-0.68394,-0.68394,10,3,1,27,27,27,4
0.57936,0.22974,0.19090,-0.60090,-0.68517,-0.20704,8,4,8,27,35,9,1
0.62927,0.37073,-999.00000,0.03158,-0.02744,-999.00000,11,12,-999,11,13,-999,1
0.85554,0.14446,-999.00000,-0.64109,-0.29115,-999.00000,9,6,-999,31,11,-999,4
0.86222,0.13778,-999.00000,-0.60105,-0.65440,-999.00000,12,7,-999,33,30,-999,1
0.63306,0.36694,-999.00000,0.14577,0.16499,-999.00000,15,14,-999,13,11,-999,1
0.79752,0.20248,-999.00000,-0.52980,-0.52202,-999.00000,8,4,-999,33,23,-999,4
0.76792,0.23208,-999.00000,-0.35616,-0.68517,-999.00000,13,4,-999,11,39,-999,1
0.92461,0.07539,-999.00000,-0.67890,-0.68517,-999.00000,10,4,-999,35,34,-999,0
1.00000,-999.00000,-999.00000,-0.62298,-999.00000,-999.00000,20,-999,-999,32,-999,-999,0
1.00000,-999.00000,-999.00000,-0.44245,-999.00000,-999.00000,13,-999,-999,44,-999,-999,0
0.86779,0.13221,-999.00000,-0.46640,-0.68517,-999.00000,12,2,-999,38,32,-999,0
0.67083,0.30001,0.02916,-0.60090,-0.14594,-0.29115,9,10,1,29,13,13,1
0.89636,0.10364,-999.00000,-0.44761,-0.08692,-999.00000,13,10,-999,27,11,-999,1
1.00000,-999.00000,-999.00000,-0.53191,-999.00000,-999.00000,11,-999,-999,32,-999,-999,4
1.00000,-999.00000,-999.00000,-0.34920,-999.00000,-999.00000,17,-999,-999,27,-999,-999,1
0.73228,0.26772,-999.00000,0.24912,-0.53520,-999.00000,13,6,-999,13,27,-999,1
1.00000,-999.00000,-999.00000,-0.68517,-999.00000,-999.00000,5,-999,-999,33,-999,-999,0
1.00000,-999.00000,-999.00000,-0.37496,-999.00000,-999.00000,15,-999,-999,30,-999,-999,0
0.51040,0.48960,-999.00000,-0.65420,-0.68517,-999.00000,8,2,-999,3,36,-999,4
0.72463,0.27537,-999.00000,-0.60090,-0.68517,-999.00000,9,2,-999,29,34,-999,0
0.84286,0.15714,-999.00000,-0.60090,-0.68394,-999.00000,7,1,-999,25,30,-999,4
0.83681,0.16319,-999.00000,-0.65373,-0.39674,-999.00000,7,9,-999,29,7,-999,1
0.54877,0.18368,0.16100,0.24912,-0.37862,-0.46191,15,12,11,13,33,32,1
0.92943,0.04828,0.02229,0.18150,-0.15132,-0.38429,12,9,1,11,17,19,1
0.97675,0.02325,-999.00000,0.24565,-0.28191,-999.00000,13,5,-999,11,17,-999,1
0.80754,0.19246,-999.00000,-0.64162,-0.23594,-999.00000,11,8,-999,32,13,-999,1
0.82240,0.17760,-999.00000,-0.60238,-0.62582,-999.00000,9,6,-999,32,38,-999,4
0.94589,0.05411,-999.00000,0.24565,-0.68394,-999.00000,13,8,-999,11,31,-999,1
0.54601,0.36025,0.09374,0.19147,0.13797,-0.52298,12,11,7,11,11,3,1
0.66591,0.22046,0.08063,0.08827,-0.61565,-0.00545,11,9,10,11,13,9,1
0.54966,0.39057,0.05977,-0.68627,-0.70835,-0.68517,6,2,2,43,29,36,5
0.91214,0.08786,-999.00000,-0.32801,-0.28777,-999.00000,14,7,-999,33,21,-999,5
1.00000,-999.00000,-999.00000,0.24565,-999.00000,-999.00000,13,-999,-999,11,-999,-999,1
0.54782,0.31906,0.13312,-0.47526,-0.15712,-0.29115,16,8,2,30,11,13,4
0.29282,0.28134,0.26286,-0.11389,-0.64193,-0.68394,9,9,3,7,3,27,1
0.52280,0.27531,0.20189,-0.67145,-0.68627,-0.68517,10,2,9,36,42,37,1
1.00000,-999.00000,-999.00000,-0.01978,-999.00000,-999.00000,11,-999,-999,11,-999,-999,1
0.72068,0.27932,-999.00000,-0.68394,-0.38687,-999.00000,3,7,-999,29,9,-999,1
0.78965,0.21035,-999.00000,-0.61503,-0.65797,-999.00000,3,3,-999,44,40,-999,4
1.00000,-999.00000,-999.00000,-0.51227,-999.00000,-999.00000,21,-999,-999,27,-999,-999,1
1.00000,-999.00000,-999.00000,-0.19183,-999.00000,-999.00000,14,-999,-999,3,-999,-999,1
0.95436,0.04564,-999.00000,0.24565,-0.68394,-999.00000,13,2,-999,11,30,-999,1
0.80437,0.12719,0.06844,0.19502,-0.37296,-0.38687,12,6,5,13,9,9,1
1.00000,-999.00000,-999.00000,-0.66422,-999.00000,-999.00000,5,-999,-999,30,-999,-999,0
0.74102,0.25898,-999.00000,-0.60238,-0.68517,-999.00000,7,5,-999,38,39,-999,1
0.81484,0.18516,-999.00000,-0.35575,-0.47368,-999.00000,17,14,-999,37,35,-999,4
0.68150,0.12570,0.09944,-0.59621,-0.68627,-0.68627,11,2,7,49,43,42,1
0.50669,0.49331,-999.00000,-0.60313,-0.62823,-999.00000,3,18,-999,29,25,-999,4
0.66281,0.33719,-999.00000,-0.68394,-0.18993,-999.00000,7,7,-999,31,17,-999,4
1.00000,-999.00000,-999.00000,-0.12038,-999.00000,-999.00000,10,-999,-999,15,-999,-999,0
0.69914,0.30086,-999.00000,0.03158,-0.52336,-999.00000,11,7,-999,13,3,-999,4
0.41680,0.24065,0.15440,0.08343,-0.68627,-0.35386,14,1,8,21,43,9,1
0.42851,0.37349,0.13954,-0.68394,-0.04946,-0.64193,3,10,7,29,11,3,1
0.90116,0.09884,-999.00000,-0.69413,-0.68790,-999.00000,21,10,-999,25,30,-999,4
0.55510,0.44490,-999.00000,-0.68394,-0.52864,-999.00000,5,1,-999,29,3,-999,0
0.57046,0.29784,0.13170,-0.53136,0.09523,-0.60238,19,15,8,23,21,35,4
0.90365,0.09635,-999.00000,0.12822,-0.15712,-999.00000,11,8,-999,11,11,-999,1
1.00000,-999.00000,-999.00000,-0.15423,-999.00000,-999.00000,16,-999,-999,21,-999,-999,1
0.79485,0.20515,-999.00000,-0.52202,-0.68394,-999.00000,8,1,-999,23,25,-999,0
1.00000,-999.00000,-999.00000,-0.67938,-999.00000,-999.00000,7,-999,-999,27,-999,-999,1
1.00000,-999.00000,-999.00000,0.03158,-999.00000,-999.00000,11,-999,-999,13,-999,-999,0
0.62765,0.37235,-999.00000,-0.68062,-0.18860,-999.00000,6,10,-999,33,13,-999,1
0.90312,0.05390,0.04298,-0.43831,-0.52336,-0.64193,12,8,7,31,3,3,1
0.50212,0.28931,0.20857,-0.30256,-0.19917,-0.15712,11,11,8,13,5,11,1
1.00000,-999.00000,-999.00000,0.24912,-999.00000,-999.00000,13,-999,-999,13,-999,-999,1
1.00000,-999.00000,-999.00000,-0.04946,-999.00000,-999.00000,10,-999,-999,13,-999,-999,1
0.89079,0.07282,0.03639,-0.68627,-0.25565,-0.66388,7,6,7,43,7,3,1
0.54120,0.36054,0.09827,-0.29115,-0.28777,-0.15712,9,7,5,11,21,11,5
0.82797,0.09313,0.07890,0.16216,-0.18860,-0.29115,18,10,4,13,11,11,1
0.93534,0.06466,-999.00000,-0.35247,-0.54410,-999.00000,14,8,-999,42,43,-999,1
1.00000,-999.00000,-999.00000,-0.50599,-999.00000,-999.00000,11,-999,-999,11,-999,-999,1
0.79643,0.20357,-999.00000,-0.60090,-0.65440,-999.00000,9,7,-999,29,29,-999,1
0.47029,0.37911,0.15060,0.05560,-0.09960,-0.15712,14,10,6,13,11,13,1
1.00000,-999.00000,-999.00000,-0.42404,-999.00000,-999.00000,11,-999,-999,9,-999,-999,1
0.35649,0.34749,0.29602,-0.38687,-0.38687,-0.64193,6,6,3,9,9,3,5
1.00000,-999.00000,-999.00000,0.13539,-999.00000,-999.00000,13,-999,-999,13,-999,-999,1
1.00000,-999.00000,-999.00000,-0.42434,-999.00000,-999.00000,5,-999,-999,7,-999,-999,1
1.00000,-999.00000,-999.00000,-0.32179,-999.00000,-999.00000,6,-999,-999,15,-999,-999,1
0.66184,0.14804,0.10649,-0.07370,-0.49639,-0.68394,16,1,1,17,5,29,0
0.49338,0.32968,0.17694,-0.68517,-0.68517,-0.68517,4,7,7,32,35,38,4
0.44470,0.43795,0.06317,-0.51621,-0.17286,-0.59067,10,10,10,39,11,3,1
0.86050,0.06190,0.05592,0.19147,-0.04946,-0.64193,12,10,8,11,11,3,1
0.54752,0.45248,-999.00000,-0.50829,-0.61565,-999.00000,8,7,-999,3,23,-999,1
0.54619,0.45381,-999.00000,-0.45339,0.11891,-999.00000,12,12,-999,27,11,-999,0
0.66590,0.22580,0.10830,0.19147,-0.62441,0.06137,12,7,10,11,27,13,1
1.00000,-999.00000,-999.00000,-0.41993,-999.00000,-999.00000,13,-999,-999,36,-999,-999,1
0.70533,0.23902,0.05566,-0.10053,-0.05113,-0.24491,10,9,7,11,11,11,1
1.00000,-999.00000,-999.00000,-0.00223,-999.00000,-999.00000,11,-999,-999,17,-999,-999,0
0.70530,0.16090,0.13379,0.19502,-0.65440,-0.21116,12,6,9,13,25,15,1
0.73129,0.26871,-999.00000,-0.04946,-0.68517,-999.00000,10,3,-999,11,40,-999,1
0.78633,0.06010,0.05441,0.26104,-0.27619,-0.15132,14,7,8,13,11,17,1
0.58785,0.41215,-999.00000,-0.15712,-0.11389,-999.00000,8,9,-999,11,7,-999,1
0.93360,0.06640,-999.00000,0.24912,-0.65797,-999.00000,13,5,-999,13,34,-999,1
0.95362,0.04638,-999.00000,-0.41507,-0.68517,-999.00000,28,3,-999,11,34,-999,1
1.00000,-999.00000,-999.00000,-0.68627,-999.00000,-999.00000,5,-999,-999,41,-999,-999,0
0.56664,0.28231,0.15105,-0.68517,-0.29115,-0.27619,9,8,5,33,11,11,1
0.89569,0.10431,-999.00000,0.24565,-0.38429,-999.00000,14,4,-999,11,21,-999,1
0.60035,0.25578,0.14387,0.06137,-0.60313,-0.61653,10,4,8,13,35,3,1
1.00000,-999.00000,-999.00000,-0.58881,-999.00000,-999.00000,10,-999,-999,29,-999,-999,1
1.00000,-999.00000,-999.00000,0.19147,-999.00000,-999.00000,12,-999,-999,11,-999,-999,1
0.52444,0.41601,0.05955,-0.09312,-0.68394,-0.22084,13,4,10,13,27,9,1
0.53029,0.24559,0.10917,0.24565,-0.36020,-0.66388,13,8,8,11,5,3,1
0.45868,0.41884,0.12248,-0.32179,-0.04000,-0.68394,3,11,1,15,5,25,1
0.81131,0.14714,0.04155,0.19361,-0.68517,-0.32179,13,1,1,13,32,17,1
1.00000,-999.00000,-999.00000,-0.24491,-999.00000,-999.00000,9,-999,-999,11,-999,-999,1
0.75422,0.24578,-999.00000,-0.14594,-0.68394,-999.00000,10,3,-999,11,27,-999,1
0.86282,0.13718,-999.00000,0.23056,-0.04946,-999.00000,16,10,-999,11,13,-999,1
0.80806,0.12034,0.07160,-0.60238,-0.68517,-0.68394,7,4,7,33,37,29,4
0.74575,0.25425,-999.00000,-0.68394,-0.39674,-999.00000,4,5,-999,30,7,-999,1
1.00000,-999.00000,-999.00000,-0.53025,-999.00000,-999.00000,11,-999,-999,30,-999,-999,0
1.00000,-999.00000,-999.00000,-0.68517,-999.00000,-999.00000,5,-999,-999,32,-999,-999,0
0.65121,0.34879,-999.00000,-0.52202,-0.68394,-999.00000,6,1,-999,23,29,-999,0
0.60744,0.17800,0.16223,-0.46640,-0.61565,-0.68517,12,5,6,35,23,35,4
0.29192,0.26975,0.23717,-0.63526,-0.60090,-0.50096,1,5,7,29,29,23,4
0.86666,0.13334,-999.00000,-0.04946,-0.66388,-999.00000,10,1,-999,13,3,-999,0
1.00000,-999.00000,-999.00000,-0.41701,-999.00000,-999.00000,14,-999,-999,27,-999,-999,0
0.85170,0.09424,0.05406,0.18934,-0.13939,0.01991,12,10,9,13,11,9,1
0.93958,0.06042,-999.00000,0.19147,-0.58132,-999.00000,12,7,-999,11,23,-999,1
0.48810,0.31808,0.11050,-0.60238,-0.60238,-0.68517,8,6,1,39,32,38,4
0.96164,0.03836,-999.00000,0.11139,-0.32179,-999.00000,13,1,-999,17,15,-999,1
0.57054,0.39705,0.03241,0.10172,-0.04477,-0.66388,13,11,5,11,13,3,1
1.00000,-999.00000,-999.00000,0.08639,-999.00000,-999.00000,12,-999,-999,13,-999,-999,1
0.61349,0.38651,-999.00000,-0.63215,-0.50146,-999.00000,9,11,-999,29,15,-999,4
1.00000,-999.00000,-999.00000,-0.65167,-999.00000,-999.00000,10,-999,-999,43,-999,-999,0
0.55198,0.31875,0.12927,-0.63354,0.24912,-0.64193,7,14,7,39,13,3,1
0.91672,0.08328,-999.00000,0.02160,-0.64193,-999.00000,19,3,-999,13,1,-999,1
1.00000,-999.00000,-999.00000,-0.52528,-999.00000,-999.00000,8,-999,-999,27,-999,-999,1
0.40835,0.31398,0.27767,-0.32179,-0.29115,-0.38429,2,5,1,15,11,21,0
0.82801,0.12680,0.02540,-0.57826,-0.00545,-0.27619,20,10,8,23,9,13,1
0.59150,0.40850,-999.00000,-0.65428,-0.68394,-999.00000,5,8,-999,29,30,-999,5
0.59358,0.27834,0.12808,-0.68394,-0.68394,-0.15712,4,3,8,27,30,11,4
0.50033,0.30866,0.19101,-0.35465,-0.65468,-0.68517,15,8,3,27,9,33,1
0.34165,0.33554,0.18677,-0.14079,0.14158,-0.01537,12,11,10,9,13,7,1
0.79117,0.14742,0.06141,0.20835,-0.53163,-0.60313,13,11,1,11,40,30,1
1.00000,-999.00000,-999.00000,-0.53252,-999.00000,-999.00000,12,-999,-999,32,-999,-999,0
0.58827,0.41173,-999.00000,0.07918,-0.60313,-999.00000,10,5,-999,11,30,-999,5
1.00000,-999.00000,-999.00000,0.03158,-999.00000,-999.00000,11,-999,-999,11,-999,-999,1
0.59249,0.40751,-999.00000,-0.00545,0.00578,-999.00000,10,11,-999,9,11,-999,1
0.86495,0.13505,-999.00000,0.14255,-0.68394,-999.00000,14,1,-999,11,30,-999,1
0.51201,0.48799,-999.00000,-0.39674,-0.37034,-999.00000,9,8,-999,7,19,-999,5
0.48666,0.42283,0.09051,-0.68394,-0.65797,-0.39674,9,7,4,30,33,7,1
0.42098,0.30386,0.27516,-0.15712,-0.28777,-0.19785,7,8,9,13,21,9,5
0.77274,0.11588,0.11137,0.04780,-0.68517,-0.15712,10,6,6,11,39,13,0
0.46074,0.37016,0.09232,-0.49533,0.00576,-0.68517,12,15,1,37,17,33,5
0.67856,0.32144,-999.00000,-0.68517,-0.68517,-999.00000,3,6,-999,33,36,-999,0
0.68726,0.25361,0.05914,0.08639,-0.21372,-0.61653,12,10,3,11,11,3,1
1.00000,-999.00000,-999.00000,-0.03021,-999.00000,-999.00000,12,-999,-999,11,-999,-999,1
0.42248,0.40117,0.10412,-0.66797,0.07550,-0.46667,8,11,8,33,7,23,5
0.41183,0.40596,0.18222,-0.42137,-0.52980,-0.68517,10,8,1,11,36,39,4
1.00000,-999.00000,-999.00000,0.12822,-999.00000,-999.00000,11,-999,-999,11,-999,-999,1
1.00000,-999.00000,-999.00000,-0.68394,-999.00000,-999.00000,5,-999,-999,29,-999,-999,0
0.72028,0.27972,-999.00000,-0.52745,-0.58118,-999.00000,17,7,-999,29,35,-999,5
0.87779,0.12221,-999.00000,-0.68517,-0.49639,-999.00000,9,4,-999,32,5,-999,1
0.80425,0.14598,0.04977,-0.62746,-0.68627,-0.29115,11,9,6,33,47,11,1
0.69842,0.30158,-999.00000,-0.60090,-0.25288,-999.00000,7,8,-999,29,19,-999,4
1.00000,-999.00000,-999.00000,-0.68517,-999.00000,-999.00000,5,-999,-999,39,-999,-999,4
0.72358,0.16610,0.11032,-0.11389,-0.68517,-0.35386,6,1,5,7,37,9,4
0.51160,0.15932,0.13978,-0.60238,-0.68517,-0.25288,5,5,8,32,33,21,5
0.50593,0.32947,0.16461,0.18934,-0.52082,-0.46688,12,15,10,13,27,3,4
0.90932,0.09068,-999.00000,-0.60238,-0.60090,-999.00000,6,5,-999,36,25,-999,1
0.51037,0.31366,0.17596,-0.30797,-0.18261,-0.51790,9,15,4,23,23,25,4
0.81724,0.09812,0.08464,-0.24730,-0.68517,-0.15712,14,2,9,11,34,11,1
0.92003,0.07997,-999.00000,0.12991,-0.24144,-999.00000,12,8,-999,7,13,-999,1
0.81474,0.10826,0.05504,0.19502,-0.60967,-0.38687,12,10,9,13,3,9,1
1.00000,-999.00000,-999.00000,-0.24383,-999.00000,-999.00000,13,-999,-999,13,-999,-999,1
0.73605,0.18494,0.07901,0.18934,0.09324,0.03756,12,10,9,13,11,13,1
1.00000,-999.00000,-999.00000,-0.27619,-999.00000,-999.00000,9,-999,-999,11,-999,-999,1
1.00000,-999.00000,-999.00000,-0.64193,-999.00000,-999.00000,5,-999,-999,3,-999,-999,1
0.65772,0.14255,0.12870,0.19147,-0.03985,-0.51621,12,11,10,11,15,33,5
1.00000,-999.00000,-999.00000,0.03077,-999.00000,-999.00000,13,-999,-999,17,-999,-999,1
0.47392,0.26728,0.25880,-0.69265,-0.20588,-0.49639,8,9,9,7,13,5,1
0.62801,0.21796,0.08409,-0.68526,-0.68394,-0.29115,8,1,6,29,29,11,1
0.51394,0.25345,0.23261,0.15857,0.14255,-0.40028,18,14,18,11,13,31,4
1.00000,-999.00000,-999.00000,-0.06581,-999.00000,-999.00000,11,-999,-999,13,-999,-999,1
1.00000,-999.00000,-999.00000,-0.30180,-999.00000,-999.00000,17,-999,-999,17,-999,-999,0
0.50649,0.46345,0.03007,-0.19360,-0.60090,-0.28777,9,6,3,13,29,19,1
0.63309,0.36691,-999.00000,-0.19726,0.12822,-999.00000,9,11,-999,13,11,-999,1
0.68651,0.31349,-999.00000,-0.15712,-0.68394,-999.00000,8,7,-999,13,29,-999,1
0.44471,0.25319,0.15747,-0.60238,-0.64193,-0.68394,9,7,1,39,3,27,1
1.00000,-999.00000,-999.00000,-0.61565,-999.00000,-999.00000,9,-999,-999,23,-999,-999,1
0.97482,0.02518,-999.00000,0.09973,0.10128,-999.00000,12,7,-999,11,13,-999,1
1.00000,-999.00000,-999.00000,-0.52079,-999.00000,-999.00000,6,-999,-999,30,-999,-999,0
0.44136,0.24848,0.23566,-0.11359,-0.19360,-0.05113,11,9,9,9,13,11,1
0.73766,0.18238,0.07996,-0.53163,-0.53982,-0.68517,9,6,1,37,35,36,0
1.00000,-999.00000,-999.00000,-0.46688,-999.00000,-999.00000,11,-999,-999,1,-999,-999,1
0.58791,0.41209,-999.00000,-0.68394,-0.24575,-999.00000,4,10,-999,27,17,-999,1
0.76586,0.23414,-999.00000,-0.31992,-0.29115,-999.00000,10,3,-999,5,13,-999,1
0.86789,0.13211,-999.00000,-0.51621,-0.81046,-999.00000,10,6,-999,32,3,-999,1
0.73537,0.12655,0.04904,-0.69634,-0.68394,-0.65915,20,1,2,29,27,42,4
0.89382,0.06634,0.03984,-0.40549,-0.15712,-0.23060,12,6,6,11,11,11,4
0.82973,0.17027,-999.00000,-0.50671,-0.61033,-999.00000,9,4,-999,11,23,-999,0
0.78083,0.14659,0.07258,-0.59033,-0.60238,-0.68517,10,7,1,35,40,32,1
0.69215,0.30785,-999.00000,-0.68517,-0.52202,-999.00000,5,5,-999,33,23,-999,0
0.80524,0.19476,-999.00000,-0.41638,0.10128,-999.00000,17,8,-999,27,13,-999,1
0.31074,0.23739,0.14732,0.12822,0.24565,0.00214,11,13,13,11,11,11,1
0.80061,0.13749,0.06189,0.24912,-0.04946,-0.68627,14,10,8,13,13,42,5
0.41154,0.38382,0.20463,-0.32098,-0.17854,-0.32179,11,9,4,3,9,17,4
0.61380,0.38620,-999.00000,-0.60090,-0.68627,-999.00000,2,7,-999,31,42,-999,1
0.52322,0.36361,0.11317,-0.09976,-0.46458,-0.68394,16,12,3,21,27,25,4
0.50233,0.31697,0.18070,-0.68517,-0.68517,-0.58116,2,5,4,35,33,44,4
1.00000,-999.00000,-999.00000,-0.60238,-999.00000,-999.00000,5,-999,-999,32,-999,-999,0
1.00000,-999.00000,-999.00000,-0.04765,-999.00000,-999.00000,10,-999,-999,11,-999,-999,1
0.43516,0.35542,0.16751,-0.65497,-0.18860,-0.15712,10,10,6,38,11,11,5
0.32460,0.23443,0.17434,-0.35065,-0.04946,-0.28782,9,10,6,13,11,7,1
1.00000,-999.00000,-999.00000,-0.33343,-999.00000,-999.00000,9,-999,-999,21,-999,-999,4
0.96934,0.03066,-999.00000,0.26104,-0.68627,-999.00000,15,5,-999,13,45,-999,1
1.00000,-999.00000,-999.00000,-0.66388,-999.00000,-999.00000,4,-999,-999,3,-999,-999,1
0.84403,0.15597,-999.00000,0.03158,-0.54719,-999.00000,11,6,-999,13,33,-999,1
0.57355,0.42645,-999.00000,0.08639,0.09324,-999.00000,12,7,-999,13,11,-999,0
0.95930,0.04070,-999.00000,-0.53025,-0.66388,-999.00000,11,6,-999,31,3,-999,1
0.86335,0.13665,-999.00000,-0.20678,-0.53847,-999.00000,9,6,-999,13,3,-999,1
0.55585,0.44415,-999.00000,-0.60090,-0.58881,-999.00000,8,10,-999,29,27,-999,4
0.62428,0.19484,0.18087,-0.09326,-0.38429,-0.01324,11,2,9,13,19,11,4
1.00000,-999.00000,-999.00000,0.24701,-999.00000,-999.00000,16,-999,-999,13,-999,-999,1
1.00000,-999.00000,-999.00000,-0.15144,-999.00000,-999.00000,13,-999,-999,21,-999,-999,1
0.56135,0.17480,0.15226,-0.21372,-0.27001,-0.01324,10,6,6,13,11,11,1
0.40096,0.38666,0.11766,-0.07698,-0.02358,-0.68627,11,11,9,7,11,42,1
1.00000,-999.00000,-999.00000,0.17518,-999.00000,-999.00000,12,-999,-999,11,-999,-999,1
0.90707,0.09293,-999.00000,-0.38563,-0.68394,-999.00000,18,1,-999,3,29,-999,0
0.90941,0.09059,-999.00000,-0.52333,-0.41701,-999.00000,28,13,-999,27,25,-999,4
1.00000,-999.00000,-999.00000,-0.68517,-999.00000,-999.00000,4,-999,-999,34,-999,-999,4
1.00000,-999.00000,-999.00000,0.05273,-999.00000,-999.00000,12,-999,-999,15,-999,-999,1
1.00000,-999.00000,-999.00000,-0.38429,-999.00000,-999.00000,8,-999,-999,19,-999,-999,0
0.65966,0.34034,-999.00000,-0.39674,-0.49639,-999.00000,5,7,-999,7,5,-999,1
1.00000,-999.00000,-999.00000,0.14255,-999.00000,-999.00000,13,-999,-999,11,-999,-999,1
0.85859,0.14141,-999.00000,-0.41993,-0.61565,-999.00000,14,5,-999,32,23,-999,4
0.78235,0.13596,0.04106,-0.65260,-0.61033,-0.68394,11,3,1,27,23,31,1
1.00000,-999.00000,-999.00000,0.07063,-999.00000,-999.00000,16,-999,-999,13,-999,-999,1
0.52714,0.47286,-999.00000,-0.60243,-0.65797,-999.00000,9,8,-999,11,32,-999,5
0.89186,0.10814,-999.00000,-0.32975,-0.61565,-999.00000,13,4,-999,23,23,-999,1
0.84510,0.15490,-999.00000,-0.25288,-0.29115,-999.00000,8,9,-999,21,11,-999,0
0.84285,0.15715,-999.00000,0.24565,-0.66422,-999.00000,13,9,-999,11,30,-999,1
0.54508,0.45492,-999.00000,-0.60993,-0.57577,-999.00000,8,8,-999,1,3,-999,1
0.53269,0.46731,-999.00000,-0.58881,-0.00605,-999.00000,10,11,-999,29,11,-999,1
0.54888,0.45112,-999.00000,-0.37034,-0.67938,-999.00000,6,4,-999,21,29,-999,4
0.69974,0.28098,0.01928,-0.30066,-0.03010,-0.38687,14,14,6,13,13,9,1
0.92169,0.07831,-999.00000,-0.35293,-0.68517,-999.00000,13,6,-999,13,40,-999,1
1.00000,-999.00000,-999.00000,-0.29887,-999.00000,-999.00000,8,-999,-999,17,-999,-999,0
1.00000,-999.00000,-999.00000,-0.68394,-999.00000,-999.00000,4,-999,-999,27,-999,-999,0
1.00000,-999.00000,-999.00000,-0.18306,-999.00000,-999.00000,16,-999,-999,3,-999,-999,0
0.71872,0.28128,-999.00000,-0.15712,-0.39674,-999.00000,8,5,-999,11,7,-999,1
0.67788,0.23483,0.08729,0.13539,-0.17286,-0.29115,15,10,9,11,13,11,1
0.76883,0.23117,-999.00000,0.03158,-0.68394,-999.00000,11,9,-999,13,27,-999,1
0.87814,0.07861,0.04326,0.24912,-0.27619,-0.15712,13,8,1,13,13,11,1
1.00000,-999.00000,-999.00000,-0.60238,-999.00000,-999.00000,9,-999,-999,33,-999,-999,5
1.00000,-999.00000,-999.00000,-0.05630,-999.00000,-999.00000,15,-999,-999,13,-999,-999,1
